fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
131113.62275003805,0.0,624640.0000000135,0.20990270035546107,0.0
0.0,0.0,9461248.000000264,0.0,0.0
0.0,0.0,9505407.99999975,0.0,0.0
0.0,0.0,9475200.000000073,0.0,0.0
0.0,0.0,9496319.999999689,0.0,0.0
33685405.72808623,0.0,791295.9999999361,42.5699178664987,0.0
0.0,0.0,9459840.00000009,0.0,0.0
0.0,0.0,9475968.000000155,0.0,0.0
0.0,0.0,9483008.00000012,0.0,0.0
0.0,0.0,9493888.000000283,0.0,0.0
409564.1104996009,0.0,1763327.9999999662,0.23226768389069347,0.0
294929.27700026846,0.0,1269376.000000005,0.23234193572295941,0.0
259741.61999908046,0.0,3604352.000000645,0.07206333343664381,0.0
131072.73024999065,0.0,624512.0000000244,0.20988024289362817,0.0
0.0,0.0,9481216.000000095,0.0,0.0
0.0,0.0,9532031.999999877,0.0,0.0
0.0,0.0,9530112.000000048,0.0,0.0
0.0,0.0,9557887.999999857,0.0,0.0
604111864.6767204,0.0,5799807.9999997495,104.16066612493836,0.0
0.0,0.0,9505408.0,0.0,0.0
0.0,0.0,9519232.00000008,0.0,0.0
0.0,0.0,9516415.99999971,0.0,0.0
0.0,0.0,9560576.000000214,0.0,0.0
302120520.1976965,0.0,5674367.999999615,53.243025513628474,0.0
0.0,0.0,9511039.999999968,0.0,0.0
0.0,0.0,9529600.00000016,0.0,0.0
0.0,0.0,9520255.999999916,0.0,0.0
0.0,0.0,9549952.000000222,0.0,0.0
302118901.29107547,0.0,5704191.999999947,52.96436397847027,0.0
0.0,0.0,9513472.000000205,0.0,0.0
0.0,0.0,9523840.000000281,0.0,0.0
0.0,0.0,9521408.000000013,0.0,0.0
0.0,0.0,9566592.000000322,0.0,0.0
302123158.1834083,0.0,5677311.999999586,53.21588071668958,0.0
0.0,0.0,9505920.000000337,0.0,0.0
0.0,0.0,9524863.999999924,0.0,0.0
0.0,0.0,9515903.999999722,0.0,0.0
0.0,0.0,9544320.00000024,0.0,0.0
655358.6875017055,0.0,588543.999999994,1.1135253906279092,0.0
0.0,0.0,3983616.0,0.0,0.0
131028.42824996283,0.0,569471.9999999905,0.23008756927463514,0.0
589773.2507494672,0.0,2536320.000000023,0.2325310886439652,0.0
1310824.577496015,0.0,5894528.000000007,0.22237990514185585,0.0
0.0,0.0,9494016.0000001,0.0,0.0
0.0,0.0,9679359.999999737,0.0,0.0
0.0,0.0,9531264.000000298,0.0,0.0
0.0,0.0,9479935.999999737,0.0,0.0
131098.58300018593,0.0,566015.9999999905,0.23161639070306872,0.0
589892.1367520532,0.0,2531712.0000000466,0.23300128006346785,0.0
393320.4317509382,0.0,3630975.999999861,0.10832361099356021,0.0
0.0,0.0,9510655.999999758,0.0,0.0
0.0,0.0,9547903.99999975,0.0,0.0
0.0,0.0,9538048.000000091,0.0,0.0
0.0,0.0,9505280.000000238,0.0,0.0
131062.95125020662,0.0,567296.000000041,0.23103098074056075,0.0
589875.5079993355,0.0,2535680.0000000163,0.23263010632230083,0.0
261897.67125088815,0.0,3386624.00000025,0.07733296381613926,0.0
0.0,0.0,9481215.999999749,0.0,0.0
0.0,0.0,9538688.000000231,0.0,0.0
0.0,0.0,9592575.999999655,0.0,0.0
0.0,0.0,9529344.00000024,0.0,0.0
131100.5377501111,0.0,567296.0000000064,0.2310972362754358,0.0
589862.8102490399,0.0,2532608.000000014,0.23290726802135847,0.0
393055.7717495181,0.0,3636096.0000005313,0.10809829326548602,0.0
0.0,0.0,9462783.999999652,0.0,0.0
0.0,0.0,9499263.999999778,0.0,0.0
0.0,0.0,9489535.999999661,0.0,0.0
0.0,0.0,9485952.000000112,0.0,0.0
131078.06100029722,0.0,566271.9999999936,0.2314754411312915,0.0
589762.0000002952,0.0,2530944.0000000005,0.23302056465899487,0.0
2489861.3660066146,0.0,21484928.000000086,0.11588874610176049,0.0
131046.65050016809,0.0,631039.9999999981,0.20766773976319802,0.0
0.0,0.0,9496575.999999959,0.0,0.0
0.0,0.0,9614720.000000048,0.0,0.0
0.0,0.0,9475584.000000035,0.0,0.0
0.0,0.0,9483776.000000138,0.0,0.0
131046.13350000001,0.0,567040.0000000031,0.23110562482364433,0.0
589811.2080012768,0.0,2532991.999999991,0.2328515873722771,0.0
262182.7725000528,0.0,3678976.0000001704,0.07126514891644867,0.0
0.0,0.0,9518335.999999862,0.0,0.0
0.0,0.0,9541119.99999985,0.0,0.0
0.0,0.0,9537023.99999972,0.0,0.0
0.0,0.0,9519487.999999622,0.0,0.0
131063.8757503645,0.0,566527.999999984,0.23134580417979023,0.0
589786.2719995744,0.0,2533247.9999999814,0.2328182128238446,0.0
2097802.035004541,0.0,17780352.000000373,0.11798428034520896,0.0
131053.86499960072,0.0,631808.0000000184,0.2074267261566756,0.0
0.0,0.0,9468544.000000264,0.0,0.0
0.0,0.0,9580032.000000203,0.0,0.0
0.0,0.0,9493119.999999821,0.0,0.0
0.0,0.0,9485184.00000008,0.0,0.0
131080.7375002944,0.0,566143.999999993,0.2315325032152527,0.0
589812.2875013358,0.0,2532224.0000000196,0.23292263539928984,0.0
261758.6525000556,0.0,3397887.9999998864,0.07703569172970515,0.0
0.0,0.0,9461888.000000225,0.0,0.0
0.0,0.0,9490303.999999627,0.0,0.0
0.0,0.0,9476991.99999968,0.0,0.0
0.0,0.0,9477119.999999648,0.0,0.0
131058.90449951703,0.0,565120.0000000225,0.231913406886169,0.0
589784.5040020406,0.0,2533760.000000043,0.23277046918493885,0.0
393513.5820010132,0.0,3643264.000000252,0.10801127285889411,0.0
0.0,0.0,9504767.999999959,0.0,0.0
0.0,0.0,9501184.000000035,0.0,0.0
0.0,0.0,9510528.0,0.0,0.0
0.0,0.0,9492351.999999879,0.0,0.0
131087.54499985118,0.0,565887.9999999754,0.23164927512132588,0.0
589801.5360009704,0.0,2533887.9999999492,0.23276543241097564,0.0
261859.95999954123,0.0,3679616.000000413,0.07116502374147515,0.0
131079.3137501077,0.0,635392.0000000318,0.20629676443849018,0.0
0.0,0.0,9471359.999999909,0.0,0.0
0.0,0.0,9503232.000000294,0.0,0.0
0.0,0.0,9503616.000000121,0.0,0.0
0.0,0.0,9539583.99999976,0.0,0.0
131034.87799975196,0.0,567551.9999999597,0.23087730815812693,0.0
589861.3874995597,0.0,2534911.9999999627,0.23269501564534326,0.0
393681.76575049397,0.0,3638656.000000346,0.10819427990732197,0.0
0.0,0.0,9487103.99999972,0.0,0.0
0.0,0.0,9510271.999999627,0.0,0.0
0.0,0.0,9504640.000000363,0.0,0.0
0.0,0.0,9485055.999999896,0.0,0.0
131106.58399973367,0.0,566527.9999999754,0.23142119012606502,0.0
589862.4974991756,0.0,2531327.9999999693,0.23302491715778548,0.0
261814.23299945213,0.0,3379584.000000004,0.07746936693967417,0.0
131094.4222496229,0.0,620672.0000000256,0.2112136881470688,0.0
0.0,0.0,9506816.000000102,0.0,0.0
0.0,0.0,9545728.00000022,0.0,0.0
0.0,0.0,9487744.000000125,0.0,0.0
0.0,0.0,9495423.999999875,0.0,0.0
131044.61999988863,0.0,567296.0000000064,0.2309986673621657,0.0
589873.7025001858,0.0,2533247.9999999814,0.23285272602610962,0.0
131674.15949992015,0.0,4350208.000000491,0.03026847440396075,0.0
0.0,0.0,9521151.999999903,0.0,0.0
0.0,0.0,9533568.00000037,0.0,0.0
0.0,0.0,9524992.000000205,0.0,0.0
0.0,0.0,9529087.999999922,0.0,0.0
131111.6100002413,0.0,565503.9999999912,0.23184912927272547,0.0
589781.8769994371,0.0,2540288.0000000247,0.23217126443908384,0.0
262383.94349954196,0.0,3387264.0000001644,0.07746191129464051,0.0
0.0,0.0,9469439.999999655,0.0,0.0
0.0,0.0,9496704.000000145,0.0,0.0
0.0,0.0,9530879.999999998,0.0,0.0
0.0,0.0,9544192.00000027,0.0,0.0
131098.33800000002,0.0,569344.000000032,0.23026208759553565,0.0
589835.8462505197,0.0,2530816.0000000168,0.2330615288707341,0.0
1704686.903000103,0.0,8325888.000000203,0.2047453560509175,0.0
131038.90800023764,0.0,634111.9999999987,0.2066494688639198,0.0
0.0,0.0,9454335.9999998,0.0,0.0
0.0,0.0,9536895.99999977,0.0,0.0
0.0,0.0,9475456.000000108,0.0,0.0
0.0,0.0,9464448.000000253,0.0,0.0
131042.51649959096,0.0,566911.9999999584,0.23115142473540967,0.0
589787.3109988563,0.0,2532736.000000051,0.232865687935436,0.0
1573772.0012529257,0.0,7159295.999999498,0.21982217263443726,0.0
131036.20925011992,0.0,620160.0000000155,0.2112941970622366,0.0
0.0,0.0,9482495.999999722,0.0,0.0
0.0,0.0,9604863.999999776,0.0,0.0
0.0,0.0,9531136.000000117,0.0,0.0
0.0,0.0,9523199.999999655,0.0,0.0
131098.2567500742,0.0,567552.0000000097,0.23098897854306205,0.0
589761.2774997044,0.0,2531072.000000037,0.2330084950170109,0.0
130705.4979997684,0.0,4351999.99999945,0.030033432444803523,0.0
0.0,0.0,9473919.999999648,0.0,0.0
0.0,0.0,9509375.999999754,0.0,0.0
0.0,0.0,9492479.99999998,0.0,0.0
0.0,0.0,9506688.00000029,0.0,0.0
131035.2630000745,0.0,566400.0000000384,0.23134756885604804,0.0
589767.9124986986,0.0,2531584.0,0.23296399112125,0.0
131179.38300044683,0.0,4348800.000000319,0.03016450124182239,0.0
0.0,0.0,9455488.000000043,0.0,0.0
0.0,0.0,9504384.000000006,0.0,0.0
0.0,0.0,9480575.999999769,0.0,0.0
0.0,0.0,9486719.999999857,0.0,0.0
131056.70400047186,0.0,565887.9999999744,0.2315947749386412,0.0
589867.1999978701,0.0,2531968.000000046,0.23296787321082232,0.0
263083.6912491228,0.0,3680128.000000563,0.07148764696474756,0.0
0.0,0.0,9480959.999999754,0.0,0.0
0.0,0.0,9508479.999999736,0.0,0.0
0.0,0.0,9477503.999999791,0.0,0.0
0.0,0.0,9468671.99999965,0.0,0.0
131041.35450022313,0.0,567296.0000000254,0.230992911108517,0.0
589787.4014978735,0.0,2530431.9999999627,0.23307775174273884,0.0
263387.3537497381,0.0,3680255.999999642,0.0715676718548285,0.0
0.0,0.0,9523583.99999966,0.0,0.0
0.0,0.0,9534336.000000065,0.0,0.0
0.0,0.0,9525631.999999706,0.0,0.0
0.0,0.0,9468672.000000054,0.0,0.0
131097.58199981268,0.0,567039.9999999572,0.2311963565177458,0.0
589805.5212492573,0.0,2535168.000000027,0.2326494817105813,0.0
261944.92500028072,0.0,3703551.9999993662,0.0707280267700644,0.0
0.0,0.0,9547647.999999903,0.0,0.0
0.0,0.0,9537791.999999687,0.0,0.0
0.0,0.0,9538816.00000008,0.0,0.0
0.0,0.0,9529599.99999996,0.0,0.0
131084.63749994422,0.0,567807.9999999965,0.23086084997031572,0.0
589854.4762496764,0.0,2530303.999999964,0.23311605097635887,0.0
262843.7354995584,0.0,3694975.999999962,0.07113543782139886,0.0
131107.65000045465,0.0,634368.0000000154,0.20667443818170445,0.0
0.0,0.0,9453823.999999696,0.0,0.0
0.0,0.0,9507967.999999821,0.0,0.0
0.0,0.0,9484288.000000264,0.0,0.0
0.0,0.0,9474048.00000036,0.0,0.0
131105.45500041466,0.0,566912.0000000307,0.23126244461293385,0.0
589829.3800015704,0.0,2532095.999999952,0.23294116020940028,0.0
263787.2579995581,0.0,3681152.00000095,0.07165888776108405,0.0
131049.44699957031,0.0,621695.9999999866,0.21079345371302555,0.0
0.0,0.0,9500544.00000024,0.0,0.0
0.0,0.0,9551232.00000026,0.0,0.0
0.0,0.0,9528191.999999646,0.0,0.0
0.0,0.0,9490943.999999786,0.0,0.0
131064.95999993708,0.0,566399.9999999882,0.23139999999989372,0.0
589785.5079978303,0.0,2529280.0000000517,0.23318316200571634,0.0
131514.92200025322,0.0,4346751.999999835,0.03025590647919601,0.0
0.0,0.0,9508352.000000125,0.0,0.0
0.0,0.0,9579264.000000225,0.0,0.0
0.0,0.0,9524863.999999924,0.0,0.0
0.0,0.0,9522944.000000095,0.0,0.0
131074.57799951703,0.0,565503.999999984,0.2317836443235074,0.0
589886.6140014633,0.0,2534272.0000000186,0.2327637341222485,0.0
394513.5727488913,0.0,3646848.000000363,0.10817932986207597,0.0
0.0,0.0,9493887.999999898,0.0,0.0
0.0,0.0,9534335.999999966,0.0,0.0
0.0,0.0,9528831.999999803,0.0,0.0
0.0,0.0,9519615.999999799,0.0,0.0
131102.10999957877,0.0,566912.000000004,0.23125654422481418,0.0
589836.7512510677,0.0,2534527.999999994,0.23272055043426987,0.0
263314.54799971776,0.0,3681280.000000446,0.07152798700443483,0.0
131099.00499998097,0.0,628992.0000000026,0.2084271421575798,0.0
0.0,0.0,9456384.00000035,0.0,0.0
0.0,0.0,9497856.000000177,0.0,0.0
0.0,0.0,9491583.999999976,0.0,0.0
0.0,0.0,9479168.000000054,0.0,0.0
131026.39649959133,0.0,567936.0000000324,0.23070627060018006,0.0
589877.5155020093,0.0,2531711.9999999856,0.2329955048212485,0.0
131181.764999505,0.0,5756927.999999608,0.022786764920373143,0.0
0.0,0.0,9472383.99999964,0.0,0.0
0.0,0.0,9520127.99999981,0.0,0.0
0.0,0.0,9481855.999999786,0.0,0.0
0.0,0.0,9477888.000000332,0.0,0.0
131096.84000029747,0.0,566527.9999999969,0.23140399062411424,0.0
589831.6525010635,0.0,2532607.9999999716,0.23289496538788085,0.0
132091.46500037875,0.0,5727232.000000829,0.02306375313595811,0.0
0.0,0.0,9498880.000000117,0.0,0.0
0.0,0.0,9590911.99999995,0.0,0.0
0.0,0.0,9529471.999999829,0.0,0.0
0.0,0.0,9483392.000000257,0.0,0.0
131089.67999977653,0.0,565632.0000000288,0.23175789205661962,0.0
589852.1289991443,0.0,2534015.9999999753,0.23277364033974135,0.0
131490.53500004506,0.0,5105919.99999959,0.025752564670040973,0.0
0.0,0.0,9502720.000000166,0.0,0.0
0.0,0.0,9546752.00000001,0.0,0.0
0.0,0.0,9526912.00000016,0.0,0.0
0.0,0.0,9516928.000000145,0.0,0.0
131027.69699986221,0.0,565504.00000004,0.23170074305372362,0.0
589764.3257493374,0.0,2532095.999999983,0.23291546835086088,0.0
259935.11250057578,0.0,3686911.9999982454,0.07050212006706412,0.0
131105.24500050736,0.0,634112.0000000186,0.20675408287574357,0.0
0.0,0.0,9464447.999999914,0.0,0.0
0.0,0.0,9491072.000000207,0.0,0.0
0.0,0.0,9485183.999999834,0.0,0.0
0.0,0.0,9491328.0,0.0,0.0
131043.84475007406,0.0,568064.0000000161,0.23068500160205602,0.0
589798.4889988869,0.0,2532095.999999996,0.2329289604339203,0.0
264282.3959996998,0.0,3691263.9999978663,0.07159672025621916,0.0
131028.97499995248,0.0,629119.999999968,0.20827342160471635,0.0
0.0,0.0,9519232.000000052,0.0,0.0
0.0,0.0,9541119.999999978,0.0,0.0
0.0,0.0,9483263.999999732,0.0,0.0
0.0,0.0,9473023.99999996,0.0,0.0
0.0,0.0,9483391.999999635,0.0,0.0
0.0,0.0,9477504.0,0.0,0.0
0.0,0.0,9482240.0000001,0.0,0.0
0.0,0.0,9466240.000000173,0.0,0.0
302121443.93836707,0.0,5659647.999999841,53.38166683482358,0.0
0.0,0.0,9462528.00000032,0.0,0.0
0.0,0.0,9479168.000000069,0.0,0.0
0.0,0.0,9493888.000000302,0.0,0.0
0.0,0.0,9472768.00000024,0.0,0.0
604110791.2950047,0.0,5848575.999999576,103.29194513246446,0.0
0.0,0.0,9453951.999999637,0.0,0.0
0.0,0.0,9475071.999999963,0.0,0.0
0.0,0.0,9489152.000000363,0.0,0.0
0.0,0.0,9468544.000000052,0.0,0.0
604113177.9482968,0.0,5811839.999998534,103.94525278542581,0.0
0.0,0.0,9456128.00000031,0.0,0.0
0.0,0.0,9497472.000000112,0.0,0.0
0.0,0.0,9480703.999999804,0.0,0.0
0.0,0.0,9481472.000000099,0.0,0.0
604113260.741531,0.0,5630207.999999576,107.2985688524432,0.0
0.0,0.0,9478399.999999838,0.0,0.0
0.0,0.0,9465984.0,0.0,0.0
0.0,0.0,9481600.000000065,0.0,0.0
0.0,0.0,9468544.00000017,0.0,0.0
131068.73250036394,0.0,619392.0000000135,0.21160869449453834,0.0
589809.6557507762,0.0,2697471.999999975,0.2186527444031974,0.0
3801156.8625019253,0.0,4116863.999999958,0.9233136830611757,0.0
8969512107.547443,0.0,5325311.999996976,1684.3167325318286,0.0
131034.53200032414,0.0,635392.0000000234,0.20622628550614316,0.0
0.0,0.0,9449727.99999987,0.0,0.0
0.0,0.0,9497856.000000177,0.0,0.0
0.0,0.0,9484287.999999836,0.0,0.0
0.0,0.0,9479040.000000378,0.0,0.0
131085.11325016455,0.0,606079.9999999764,0.21628351579027466,0.0
589771.9079977002,0.0,2697984.000000009,0.2185972592860811,0.0
3801025.1100015705,0.0,4114176.0000000414,0.923884906722885,0.0
8969519234.188179,0.0,5379455.999997755,1667.3654797421752,0.0
131111.44374976368,0.0,621695.9999999696,0.21089317568356575,0.0
0.0,0.0,9453440.000000123,0.0,0.0
0.0,0.0,9500160.00000031,0.0,0.0
0.0,0.0,9473664.00000005,0.0,0.0
0.0,0.0,9475327.999999717,0.0,0.0
302119049.33605576,0.0,5799039.9999997225,52.09811440101641,0.0
1179620.395,0.0,627839.9999999873,1.8788551143603847,0.0
786404.6262500627,0.0,1182463.9999999811,0.665055871679878,0.0
0.0,0.0,3984640.000000061,0.0,0.0
655341.8774990146,0.0,586623.9999999976,1.117141265101696,0.0
0.0,0.0,3938175.9999999516,0.0,0.0
786477.0319997482,0.0,1165184.0000000263,0.674980974678446,0.0
0.0,0.0,655615.9999999859,0.0,0.0
131019.10149973411,0.0,567936.0,0.2306934258432889,0.0
130987.88250008176,0.0,686079.9999999348,0.19092217015522125,0.0
196510.36050050764,0.0,838911.9999999456,0.23424430750843994,0.0
0.0,0.0,9465727.999999788,0.0,0.0
0.0,0.0,9489024.000000065,0.0,0.0
0.0,0.0,9480575.999999825,0.0,0.0
0.0,0.0,9487487.99999993,0.0,0.0
131100.59000048257,0.0,567040.0000000031,0.23120166125931477,0.0
131069.71100022458,0.0,673535.9999999569,0.19459941413708096,0.0
131023.7212495037,0.0,814079.9999999597,0.1609469846323582,0.0
0.0,0.0,9494271.999999901,0.0,0.0
0.0,0.0,9570688.00000023,0.0,0.0
0.0,0.0,9514239.999999832,0.0,0.0
0.0,0.0,9534592.000000237,0.0,0.0
131070.73400005903,0.0,567167.9999999795,0.23109684255822574,0.0
131118.57000025344,0.0,674303.9999999284,0.19445023312966758,0.0
196761.67874989254,0.0,848768.0000000116,0.23182033105617772,0.0
0.0,0.0,9447424.00000032,0.0,0.0
0.0,0.0,9527039.999999769,0.0,0.0
0.0,0.0,9525503.999999808,0.0,0.0
0.0,0.0,9516927.999999948,0.0,0.0
131122.59574951784,0.0,565759.9999999872,0.23176363784912474,0.0
131084.10950025634,0.0,673791.9999999889,0.1945468475438392,0.0
131073.71975005767,0.0,801536.0000000205,0.16352817559043428,0.0
0.0,0.0,9458304.000000214,0.0,0.0
0.0,0.0,9502591.999999972,0.0,0.0
0.0,0.0,9514624.000000138,0.0,0.0
0.0,0.0,9475839.999999737,0.0,0.0
131039.00800047266,0.0,566912.0000000307,0.23114523594572978,0.0
131007.30650020002,0.0,673024.0000000272,0.19465473222380586,0.0
196496.21549949955,0.0,736768.000000032,0.26670025774665973,0.0
0.0,0.0,9457536.000000011,0.0,0.0
0.0,0.0,9474815.999999987,0.0,0.0
0.0,0.0,9475200.000000235,0.0,0.0
0.0,0.0,9480704.00000016,0.0,0.0
131031.40700017771,0.0,567679.9999999641,0.23081913578104918,0.0
131031.35249963167,0.0,672896.0000000589,0.19472749503581563,0.0
196643.47700017114,0.0,851968.0000000708,0.23081087200476405,0.0
0.0,0.0,9504384.000000099,0.0,0.0
0.0,0.0,9505151.999999953,0.0,0.0
0.0,0.0,9484671.99999972,0.0,0.0
0.0,0.0,9481215.999999678,0.0,0.0
131108.18100008526,0.0,566399.9999999882,0.2314763082628672,0.0
131015.69600001053,0.0,674687.999999944,0.19418708499339163,0.0
131030.46924986469,0.0,806143.9999999976,0.1625397810439141,0.0
0.0,0.0,9576448.000000078,0.0,0.0
0.0,0.0,9550207.999999654,0.0,0.0
0.0,0.0,9521407.999999905,0.0,0.0
0.0,0.0,9539455.99999982,0.0,0.0
131074.28775037153,0.0,567040.0000000031,0.23115527608346995,0.0
131112.98549991118,0.0,674432.0000000689,0.19440504824785565,0.0
196858.29599955765,0.0,905088.0000000384,0.21750182965584483,0.0
0.0,0.0,9468160.000000302,0.0,0.0
0.0,0.0,9494272.000000054,0.0,0.0
0.0,0.0,9501311.999999886,0.0,0.0
0.0,0.0,9558399.999999847,0.0,0.0
131035.03875047312,0.0,568191.9999999824,0.23061753553460304,0.0
131128.4789994939,0.0,675071.9999999248,0.19424369400524463,0.0
327479.6999988241,0.0,849919.9999999265,0.3853064994338907,0.0
0.0,0.0,9457663.999999888,0.0,0.0
0.0,0.0,9497216.000000065,0.0,0.0
0.0,0.0,9488896.000000166,0.0,0.0
0.0,0.0,9486591.999999853,0.0,0.0
131050.25950014772,0.0,567167.9999999795,0.23106074302526314,0.0
131142.68999981048,0.0,676223.999999977,0.19393380004231578,0.0
130903.47900002419,0.0,795392.000000064,0.16457731407911275,0.0
0.0,0.0,9508735.999999674,0.0,0.0
0.0,0.0,9548159.999999765,0.0,0.0
0.0,0.0,9478655.999999933,0.0,0.0
0.0,0.0,9483007.99999997,0.0,0.0
131042.95999970686,0.0,567680.0000000416,0.23083948703441598,0.0
130989.67775050152,0.0,674560.0000000718,0.19418536194035751,0.0
196458.4559999261,0.0,855039.9999999584,0.22976522267956548,0.0
0.0,0.0,9496959.999999823,0.0,0.0
0.0,0.0,9584896.000000257,0.0,0.0
0.0,0.0,9541248.00000025,0.0,0.0
0.0,0.0,9525888.000000093,0.0,0.0
131067.32174981423,0.0,565759.9999999872,0.23166593917883413,0.0
131116.2904999831,0.0,672256.0000000629,0.19503922687186256,0.0
131287.47849981737,0.0,894080.0000000158,0.14684086267427415,0.0
0.0,0.0,9451903.999999689,0.0,0.0
0.0,0.0,9510400.000000209,0.0,0.0
0.0,0.0,9491967.999999886,0.0,0.0
0.0,0.0,9527040.000000061,0.0,0.0
131059.87125004808,0.0,567808.0000000208,0.2308172326737969,0.0
131087.9160001589,0.0,681344.0000000055,0.19239608186196377,0.0
196595.91500013697,0.0,761600.0000000129,0.2581353925947133,0.0
0.0,0.0,9449215.999999873,0.0,0.0
0.0,0.0,9544448.000000257,0.0,0.0
0.0,0.0,9476991.99999968,0.0,0.0
0.0,0.0,9485567.999999652,0.0,0.0
131094.81374977672,0.0,566400.0000000384,0.23145270789153924,0.0
131024.54625006788,0.0,676096.0000000685,0.19379577197624984,0.0
196580.8840002406,0.0,849663.9999999424,0.23136308470201625,0.0
0.0,0.0,9457663.999999888,0.0,0.0
0.0,0.0,9507200.000000361,0.0,0.0
0.0,0.0,9476224.000000274,0.0,0.0
0.0,0.0,9480191.9999998,0.0,0.0
33619840.1149463,0.0,1341439.9999998899,25.062500085690793,0.0
0.0,0.0,9457024.000000298,0.0,0.0
0.0,0.0,9479039.99999983,0.0,0.0
0.0,0.0,9470720.000000361,0.0,0.0
0.0,0.0,9481728.0000002,0.0,0.0
33620182.494664036,0.0,1342079.9999999986,25.05080359938608,0.0
0.0,0.0,9451008.000000166,0.0,0.0
0.0,0.0,9479679.999999972,0.0,0.0
0.0,0.0,9469696.000000328,0.0,0.0
0.0,0.0,9487488.000000132,0.0,0.0
131126.9985003261,0.0,569472.000000041,0.23026065987496605,0.0
131078.53499985262,0.0,677759.9999999456,0.19339963261311252,0.0
65491.89624993522,0.0,1008768.0000000817,0.06492265441601033,0.0
0.0,0.0,9451519.999999827,0.0,0.0
0.0,0.0,9504511.99999994,0.0,0.0
0.0,0.0,9479168.000000069,0.0,0.0
0.0,0.0,9470847.999999639,0.0,0.0
131064.66675016093,0.0,566912.0000000057,0.23119049649709233,0.0
131041.16249968816,0.0,673920.0000000519,0.19444616942616047,0.0
131061.66900024356,0.0,895359.9999998835,0.14637874039521603,0.0
0.0,0.0,9540991.999999862,0.0,0.0
0.0,0.0,9531136.00000008,0.0,0.0
0.0,0.0,9538432.000000102,0.0,0.0
0.0,0.0,9476607.999999745,0.0,0.0
131120.69999988962,0.0,567039.9999999572,0.23123712612849098,0.0
130994.34399985304,0.0,673024.0000000147,0.19463547213747234,0.0
131210.37000036638,0.0,894336.000000129,0.14671261136792824,0.0
0.0,0.0,9507199.999999953,0.0,0.0
0.0,0.0,9551616.000000007,0.0,0.0
0.0,0.0,9518976.000000156,0.0,0.0
0.0,0.0,9565695.999999907,0.0,0.0
131079.76650049875,0.0,567167.9999999885,0.2311127681753932,0.0
131010.9080002645,0.0,671999.9999999908,0.1949567083337296,0.0
196801.85249941997,0.0,852095.9999997094,0.23096206589338183,0.0
0.0,0.0,9472896.00000022,0.0,0.0
0.0,0.0,9516159.999999844,0.0,0.0
0.0,0.0,9473792.000000253,0.0,0.0
0.0,0.0,9497856.00000005,0.0,0.0
131047.48799994102,0.0,567424.0000000154,0.2309516129031156,0.0
131033.7477503796,0.0,675327.9999999386,0.19402978663759166,0.0
130479.97250007886,0.0,896127.9999998484,0.145604168712618,0.0
0.0,0.0,9460352.00000006,0.0,0.0
0.0,0.0,9486719.999999806,0.0,0.0
0.0,0.0,9485311.999999814,0.0,0.0
0.0,0.0,9477375.99999986,0.0,0.0
131078.84000037122,0.0,566784.0,0.23126771397987808,0.0
131039.93600007347,0.0,674560.000000023,0.1942598671727778,0.0
196802.32500042333,0.0,854911.9999998554,0.23020185118521744,0.0
0.0,0.0,9504384.000000043,0.0,0.0
0.0,0.0,9501439.999999989,0.0,0.0
0.0,0.0,9498624.000000145,0.0,0.0
0.0,0.0,9487871.999999689,0.0,0.0
131095.0240000481,0.0,566527.9999999754,0.23140078513339818,0.0
131101.7894998102,0.0,673663.9999999449,0.19461005709050938,0.0
131259.6659996043,0.0,893824.000000082,0.1468518030390684,0.0
0.0,0.0,9510015.99999998,0.0,0.0
0.0,0.0,9544831.99999996,0.0,0.0
0.0,0.0,9531776.000000035,0.0,0.0
0.0,0.0,9518848.0,0.0,0.0
131094.58375038308,0.0,566271.9999999754,0.2315046192472677,0.0
131138.2687501079,0.0,675328.0000000263,0.19418455735598522,0.0
130602.670000272,0.0,894463.9999998115,0.14601221513699772,0.0
0.0,0.0,9452927.999999756,0.0,0.0
0.0,0.0,9506048.000000328,0.0,0.0
0.0,0.0,9533439.999999672,0.0,0.0
0.0,0.0,9487616.00000033,0.0,0.0
131028.23199974696,0.0,566912.000000004,0.23112622770332264,0.0
130986.0750000338,0.0,674176.0000000369,0.19429062292343044,0.0
130400.96500009303,0.0,894463.9999999581,0.14578671137139018,0.0
0.0,0.0,9463680.000000175,0.0,0.0
0.0,0.0,9505920.000000238,0.0,0.0
0.0,0.0,9467391.999999879,0.0,0.0
0.0,0.0,9484288.000000264,0.0,0.0
131057.1624995584,0.0,568831.9999999949,0.23039695815207228,0.0
131143.06100011847,0.0,673407.999999941,0.1947453267560379,0.0
65517.05999998737,0.0,1004032.0000000373,0.06525395604919458,0.0
0.0,0.0,9461376.000000142,0.0,0.0
0.0,0.0,9515904.000000283,0.0,0.0
0.0,0.0,9494016.000000276,0.0,0.0
0.0,0.0,9480064.000000227,0.0,0.0
131109.96624953378,0.0,618112.000000006,0.21211360764640147,0.0
0.0,0.0,3840.0,0.0,0.0
33620265.683410354,0.0,1673343.999999793,20.091664166731118,0.0
0.0,0.0,9471103.99999997,0.0,0.0
0.0,0.0,9483007.999999668,0.0,0.0
0.0,0.0,9488256.000000248,0.0,0.0
0.0,0.0,9470720.000000346,0.0,0.0
131105.79024992583,0.0,569215.9999999872,0.2303269589223226,0.0
