fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
0.0,0.0,512.0000000198401,0.0,0.0
33684930.06613173,0.0,869888.0000000155,38.72329548876537,0.0
0.0,0.0,9624192.000000125,0.0,0.0
0.0,0.0,9703552.0000005,0.0,0.0
0.0,0.0,9665792.000000631,0.0,0.0
0.0,0.0,9650688.00000057,0.0,0.0
33620014.34190512,0.0,1400576.000000431,24.00441985432763,0.0
0.0,0.0,9633664.000000326,0.0,0.0
0.0,0.0,9663744.00000002,0.0,0.0
0.0,0.0,9656191.999999316,0.0,0.0
0.0,0.0,9662079.999999434,0.0,0.0
33620194.45663902,0.0,11848704.000000391,2.8374575360003855,0.0
0.0,0.0,627712.0000000551,0.0,0.0
0.0,0.0,8951807.99999999,0.0,0.0
294879.4627602276,0.0,1284480.0000000682,0.22957108149617897,0.0
1179583.7048289035,0.0,5077760.0000000475,0.2323039499363681,0.0
327687.3793123927,0.0,6980224.000000199,0.046945109399409435,0.0
0.0,0.0,9644415.99999991,0.0,0.0
0.0,0.0,9734656.000000075,0.0,0.0
0.0,0.0,9664640.000000134,0.0,0.0
0.0,0.0,9665279.99999974,0.0,0.0
294952.38344698003,0.0,1283072.000000015,0.22987983795685402,0.0
1179623.8827514746,0.0,5086208.000000006,0.23192600120786908,0.0
130996.98931107752,0.0,6882687.999999965,0.019032823994212463,0.0
0.0,0.0,9651456.00000051,0.0,0.0
0.0,0.0,9698432.000000712,0.0,0.0
0.0,0.0,9663616.000000047,0.0,0.0
0.0,0.0,9660671.999999775,0.0,0.0
294843.1813804819,0.0,1280767.9999999797,0.23020811058715285,0.0
1179559.898622925,0.0,5083264.00000003,0.2320477351998476,0.0
196528.2703447265,0.0,7405823.999999894,0.026536989043316358,0.0
0.0,0.0,9655424.00000051,0.0,0.0
0.0,0.0,9703551.999999443,0.0,0.0
0.0,0.0,9653760.000000251,0.0,0.0
0.0,0.0,9663360.000000095,0.0,0.0
294875.47793124994,0.0,1285247.9999999965,0.2294308008503034,0.0
1179562.785523165,0.0,5082111.99999989,0.23210090323141058,0.0
130969.19241444973,0.0,6882560.000000007,0.019029139217740142,0.0
0.0,0.0,9647231.99999941,0.0,0.0
0.0,0.0,9704064.000000719,0.0,0.0
0.0,0.0,9661695.999999948,0.0,0.0
0.0,0.0,9656192.000000464,0.0,0.0
294894.22344896104,0.0,1280255.9999999118,0.23034004406070455,0.0
1179729.5624098643,0.0,5082367.999999896,0.23212202705705068,0.0
131254.51724135695,0.0,6876287.999999964,0.01908799009601658,0.0
0.0,0.0,9647104.000000084,0.0,0.0
0.0,0.0,9705216.000000486,0.0,0.0
0.0,0.0,9655040.0000003,0.0,0.0
0.0,0.0,9651456.000000615,0.0,0.0
294942.7255185841,0.0,1282431.9999999464,0.22998702895638629,0.0
1179644.2631031699,0.0,5081728.0000000615,0.23213447534050535,0.0
262323.95620543434,0.0,7397631.9999999255,0.035460530640810055,0.0
0.0,0.0,9653247.999999851,0.0,0.0
0.0,0.0,9737087.999999978,0.0,0.0
0.0,0.0,9719551.999999244,0.0,0.0
0.0,0.0,9651200.000000257,0.0,0.0
294948.2175871976,0.0,1286015.9999999912,0.22935034835274182,0.0
1179566.271718472,0.0,5092223.999999994,0.23164068817838204,0.0
131224.91517273037,0.0,6885376.000000247,0.019058496612636065,0.0
0.0,0.0,9645695.999999642,0.0,0.0
0.0,0.0,9700863.99999999,0.0,0.0
0.0,0.0,9660927.999999486,0.0,0.0
0.0,0.0,9659391.999999823,0.0,0.0
294976.69793133833,0.0,1283840.0000000664,0.22976126147442288,0.0
1179733.7544896756,0.0,5082879.999999911,0.23209947008186232,0.0
196695.35724045127,0.0,6861568.000000315,0.028666240317146496,0.0
0.0,0.0,9644672.000000577,0.0,0.0
0.0,0.0,9628288.00000032,0.0,0.0
0.0,0.0,9659520.000000369,0.0,0.0
0.0,0.0,9643647.999999566,0.0,0.0
294940.7910344938,0.0,1282816.00000008,0.22991667630780674,0.0
1179730.6065559892,0.0,5079423.999999965,0.23225676898719175,0.0
261989.310345281,0.0,7433215.999999841,0.035245755046710146,0.0
0.0,0.0,9640192.000000421,0.0,0.0
0.0,0.0,9606144.000000587,0.0,0.0
0.0,0.0,9663871.999999678,0.0,0.0
0.0,0.0,9667328.000000374,0.0,0.0
294969.63999835175,0.0,1283328.0000000345,0.22984742793607232,0.0
1179745.1448247682,0.0,5082879.999999984,0.23210171100336263,0.0
196526.19103394134,0.0,7404672.000000236,0.02654083678979097,0.0
0.0,0.0,9655423.99999985,0.0,0.0
0.0,0.0,9739648.000000373,0.0,0.0
0.0,0.0,9662464.000000374,0.0,0.0
0.0,0.0,9662464.00000012,0.0,0.0
294981.3879317323,0.0,1281279.9999999169,0.23022398533634444,0.0
1179680.6886257923,0.0,5083391.9999999385,0.23206565392277567,0.0
130807.81137887847,0.0,7461888.000000262,0.01753012258812701,0.0
0.0,0.0,9662464.000000717,0.0,0.0
0.0,0.0,9701631.999999324,0.0,0.0
0.0,0.0,9667583.999999315,0.0,0.0
0.0,0.0,9660031.999999942,0.0,0.0
294975.1217259712,0.0,1281920.0000000726,0.230104157611984,0.0
1179567.332416279,0.0,5082367.999999985,0.23209010689825735,0.0
196591.9979304736,0.0,7423616.000000481,0.026481972926732857,0.0
0.0,0.0,9659007.999999596,0.0,0.0
0.0,0.0,9707263.999999579,0.0,0.0
0.0,0.0,9654912.000000399,0.0,0.0
0.0,0.0,9659008.00000022,0.0,0.0
294876.04034320614,0.0,1280256.000000045,0.23032584134985173,0.0
1179591.5886237992,0.0,5084032.000000051,0.23201891503117747,0.0
131390.4634475413,0.0,7447680.000000352,0.01764179764000804,0.0
0.0,0.0,9633663.999999512,0.0,0.0
0.0,0.0,9696639.99999992,0.0,0.0
0.0,0.0,9659391.999999331,0.0,0.0
0.0,0.0,9657983.999999821,0.0,0.0
294860.4599993783,0.0,1282176.0000000768,0.22996878743585952,0.0
1179674.008968338,0.0,5094143.999999871,0.23157453125949481,0.0
131244.64137878286,0.0,7489280.0000005355,0.017524333631373575,0.0
0.0,0.0,9665408.000000441,0.0,0.0
0.0,0.0,9699071.999999318,0.0,0.0
0.0,0.0,9657727.999999654,0.0,0.0
0.0,0.0,9656064.000000438,0.0,0.0
294885.8041364624,0.0,1281024.0000000151,0.23019537817906527,0.0
1179545.5937979834,0.0,5084672.000000009,0.23198066537978876,0.0
65201.02758659952,0.0,8886015.999999503,0.007337487079316892,0.0
0.0,0.0,9659776.000000758,0.0,0.0
0.0,0.0,9701120.000000564,0.0,0.0
0.0,0.0,9657088.000000097,0.0,0.0
0.0,0.0,9642111.999999864,0.0,0.0
294975.07448404154,0.0,1285119.999999926,0.22953115233134536,0.0
1179699.1551798184,0.0,5079167.99999992,0.23226228295260898,0.0
65507.77241363175,0.0,8894848.00000091,0.007364687110294076,0.0
0.0,0.0,9652863.999999888,0.0,0.0
0.0,0.0,9697664.000000179,0.0,0.0
0.0,0.0,9659391.999999974,0.0,0.0
0.0,0.0,9655936.000000445,0.0,0.0
294944.07103384787,0.0,1282303.9999999183,0.2300110356310724,0.0
1179630.1682701174,0.0,5084032.000000051,0.23202650342682846,0.0
131308.29000059096,0.0,7470207.9999999935,0.017577594894357836,0.0
0.0,0.0,9668479.999999385,0.0,0.0
0.0,0.0,9740672.000000635,0.0,0.0
0.0,0.0,9651840.000000212,0.0,0.0
0.0,0.0,9655039.999999395,0.0,0.0
294942.4820688305,0.0,1284224.000000046,0.22966591659151359,0.0
1179637.6434527861,0.0,5087104.000000055,0.23188785671627185,0.0
196484.09758702465,0.0,7441408.00000044,0.026404155985938822,0.0
0.0,0.0,9639423.99999993,0.0,0.0
0.0,0.0,9698559.999999965,0.0,0.0
0.0,0.0,9668479.99999973,0.0,0.0
0.0,0.0,9664511.999999294,0.0,0.0
294927.0413779173,0.0,1280639.9999999257,0.23029660277512368,0.0
1179632.3999990337,0.0,5083520.000000124,0.23205031159491946,0.0
130486.70068951677,0.0,7474815.999999035,0.01745684451490627,0.0
0.0,0.0,9635455.999999959,0.0,0.0
0.0,0.0,9694464.000000646,0.0,0.0
0.0,0.0,9655935.999999937,0.0,0.0
0.0,0.0,9658367.999999588,0.0,0.0
294879.881379794,0.0,1280639.999999967,0.23025977743925036,0.0
1179551.4051700896,0.0,5086463.999999995,0.23190007934197326,0.0
131509.51448315883,0.0,7459200.000000875,0.017630511915908326,0.0
0.0,0.0,9655424.000000276,0.0,0.0
0.0,0.0,9688447.99999988,0.0,0.0
0.0,0.0,9673088.000000356,0.0,0.0
0.0,0.0,9649280.000000365,0.0,0.0
294862.5589653797,0.0,1279616.0000000745,0.2304305033426923,0.0
1179578.8344827842,0.0,5080832.0000001,0.23216253449883031,0.0
64652.990689359984,0.0,11549311.999998884,0.005597994987871679,0.0
0.0,0.0,9644544.000000654,0.0,0.0
0.0,0.0,9707647.999999678,0.0,0.0
0.0,0.0,9666815.999999862,0.0,0.0
0.0,0.0,9658111.999999331,0.0,0.0
294847.0034492144,0.0,1282432.0000000072,0.22991238790767288,0.0
1179718.0517262476,0.0,5084031.999999988,0.23204378959972133,0.0
66587.00999970888,0.0,11820671.99999938,0.0056330985243235225,0.0
0.0,0.0,9659904.000000497,0.0,0.0
0.0,0.0,9696639.999999445,0.0,0.0
0.0,0.0,9655296.000000255,0.0,0.0
0.0,0.0,9669375.999999544,0.0,0.0
294851.1520675248,0.0,1283711.9999999949,0.22968637207374082,0.0
1179638.2524186342,0.0,5084031.99999988,0.23202809353258635,0.0
194762.5231032281,0.0,7426688.000001442,0.026224680921453854,0.0
0.0,0.0,9644799.999999588,0.0,0.0
0.0,0.0,9708032.000000577,0.0,0.0
0.0,0.0,9692159.99999946,0.0,0.0
0.0,0.0,9662719.999999424,0.0,0.0
302055413.9383494,0.0,1347584.000000179,224.14588919006852,0.0
0.0,0.0,9629824.00000032,0.0,0.0
0.0,0.0,9640703.999999458,0.0,0.0
0.0,0.0,9659903.999999408,0.0,0.0
0.0,0.0,9647232.000000756,0.0,0.0
302053818.72477245,0.0,11848191.999999858,25.493663398160333,0.0
0.0,0.0,9638912.000000138,0.0,0.0
0.0,0.0,9661567.99999937,0.0,0.0
0.0,0.0,9664512.000000015,0.0,0.0
0.0,0.0,9657471.999999432,0.0,0.0
302054660.40652734,0.0,11874559.999999564,25.43712444137201,0.0
0.0,0.0,9638399.99999983,0.0,0.0
0.0,0.0,9655807.999999497,0.0,0.0
0.0,0.0,9646463.999999648,0.0,0.0
0.0,0.0,9660799.999999624,0.0,0.0
302050507.8160938,0.0,11863295.999998447,25.460926526332425,0.0
0.0,0.0,9645695.999999698,0.0,0.0
0.0,0.0,9641344.000000454,0.0,0.0
0.0,0.0,9645824.000000577,0.0,0.0
0.0,0.0,9658879.999999803,0.0,0.0
294914.988963976,0.0,1382144.0000000019,0.21337500937961282,0.0
1179507.8400009498,0.0,5596032.000000107,0.21077574967422044,0.0
2940178217.241925,0.0,682707071.9999923,4.306646785756393,0.0
735051384.480842,0.0,144148224.00000188,5.099274649966082,0.0
55487266482.26239,0.0,1134398463.9999616,48.9133829453636,0.0
1426586082.8308132,0.0,344066175.99999696,4.146254942627158,0.0
0.0,0.0,9652864.000000393,0.0,0.0
0.0,0.0,9694335.999999706,0.0,0.0
0.0,0.0,9654272.000000304,0.0,0.0
0.0,0.0,9634432.000000618,0.0,0.0
302052102.1571632,0.0,19450751.99999917,15.529070657894158,0.0
327710.60172215773,0.0,305919.9999999965,1.0712297388930487,0.0
0.0,0.0,18364799.99999989,0.0,0.0
65493.055172124674,0.0,358527.99999999366,0.18267207909040808,0.0
2359156.326204497,0.0,10170368.000000158,0.23196371323087425,0.0
327947.00965500256,0.0,11744383.999999778,0.027923730155196624,0.0
0.0,0.0,9647488.000000073,0.0,0.0
0.0,0.0,9743999.999999866,0.0,0.0
0.0,0.0,9639552.0,0.0,0.0
0.0,0.0,9661184.000000348,0.0,0.0
65600.77827625434,0.0,349568.0000000269,0.1876624241242027,0.0
2359292.350350641,0.0,10168063.99999984,0.23202965189348518,0.0
327972.04138137004,0.0,11968640.000000438,0.02740261561725961,0.0
0.0,0.0,9641728.00000054,0.0,0.0
0.0,0.0,9744512.00000033,0.0,0.0
0.0,0.0,9659775.999999395,0.0,0.0
0.0,0.0,9641471.999999583,0.0,0.0
65562.24482767905,0.0,352640.00000001024,0.18591834399863075,0.0
2359187.999991524,0.0,10172159.999999914,0.23192596262657528,0.0
196680.40965505928,0.0,12164224.000000088,0.016168759277620823,0.0
0.0,0.0,9663616.000000717,0.0,0.0
0.0,0.0,9737984.000000369,0.0,0.0
0.0,0.0,9635200.000000058,0.0,0.0
0.0,0.0,9657088.000000678,0.0,0.0
65518.957241375974,0.0,349055.9999999162,0.18770328325939595,0.0
2359354.783456973,0.0,10171008.000000011,0.23196862921128075,0.0
131460.16034431028,0.0,11327743.999999987,0.011605149299305353,0.0
0.0,0.0,9657855.99999993,0.0,0.0
0.0,0.0,9686272.000000294,0.0,0.0
0.0,0.0,9655168.000000503,0.0,0.0
0.0,0.0,9653375.999999478,0.0,0.0
65540.8093106154,0.0,349311.9999999661,0.18762827876116983,0.0
2359269.523457185,0.0,10160000.00000006,0.2322115672694066,0.0
131247.7499991955,0.0,11293183.999999668,0.011621855271214863,0.0
0.0,0.0,9659136.000000644,0.0,0.0
0.0,0.0,9704703.999999674,0.0,0.0
0.0,0.0,9652863.99999954,0.0,0.0
0.0,0.0,9663359.99999994,0.0,0.0
65477.55310321111,0.0,348928.00000003324,0.18765347895039913,0.0
2359192.228973477,0.0,10168832.000000097,0.23200228197038308,0.0
131185.83310386448,0.0,11281152.000000361,0.011628762124990451,0.0
0.0,0.0,9640575.999999728,0.0,0.0
0.0,0.0,9695231.999999827,0.0,0.0
0.0,0.0,9654399.999999296,0.0,0.0
0.0,0.0,9691775.999999631,0.0,0.0
65509.793792750985,0.0,348671.99999995687,0.18788372393756622,0.0
2359403.8675979897,0.0,10169728.000000075,0.23200265214546273,0.0
458941.4317241995,0.0,11869184.00000056,0.03866663721146945,0.0
0.0,0.0,9659135.99999984,0.0,0.0
0.0,0.0,9651327.999999976,0.0,0.0
0.0,0.0,9639552.000000225,0.0,0.0
0.0,0.0,9657983.999999441,0.0,0.0
65587.57172431878,0.0,349439.9999999635,0.18769337146384396,0.0
2359253.1482765027,0.0,10166143.999999825,0.23206961737671072,0.0
130432.32344901309,0.0,11311615.999999763,0.011530830205782782,0.0
0.0,0.0,9652480.000000475,0.0,0.0
0.0,0.0,9698047.9999994,0.0,0.0
0.0,0.0,9648511.999999937,0.0,0.0
0.0,0.0,9666944.00000018,0.0,0.0
65531.982758380334,0.0,348671.9999999309,0.18794736244491475,0.0
2359437.873110107,0.0,10165760.000000093,0.23209655481833974,0.0
261860.19034546037,0.0,11201407.999999933,0.02337743526041208,0.0
0.0,0.0,9648255.999999514,0.0,0.0
0.0,0.0,9602304.00000068,0.0,0.0
0.0,0.0,9661823.99999973,0.0,0.0
0.0,0.0,9660288.000000434,0.0,0.0
65502.64241416986,0.0,347520.0000000512,0.1884859645895494,0.0
2359300.5458746497,0.0,10166656.000000142,0.2320625922500591,0.0
197639.51586108914,0.0,12176767.999999918,0.016230868146711055,0.0
0.0,0.0,9639680.000000663,0.0,0.0
0.0,0.0,9737856.00000023,0.0,0.0
0.0,0.0,9672448.000000583,0.0,0.0
0.0,0.0,9653632.000000725,0.0,0.0
65586.28620679783,0.0,344063.99999994884,0.1906223441185581,0.0
2359174.719985646,0.0,10166015.999999888,0.2320648246063819,0.0
131516.0393095615,0.0,12220671.999999683,0.010761768199781889,0.0
0.0,0.0,9661439.999999782,0.0,0.0
0.0,0.0,9694463.999999793,0.0,0.0
0.0,0.0,9674496.000000158,0.0,0.0
0.0,0.0,9663231.999999424,0.0,0.0
65556.310344715,0.0,350720.00000004005,0.18691922429490054,0.0
2359356.057940473,0.0,10170880.000000088,0.2319716738316107,0.0
131784.5951718655,0.0,12206464.000000902,0.010796295730840297,0.0
0.0,0.0,9653119.999999732,0.0,0.0
0.0,0.0,9687807.999999506,0.0,0.0
0.0,0.0,9652480.000000108,0.0,0.0
0.0,0.0,9655807.99999945,0.0,0.0
65504.628275766474,0.0,347392.0000000311,0.18856113058378032,0.0
2359383.6027503414,0.0,10168704.000000196,0.23202402221072577,0.0
195442.7710350511,0.0,12182912.000000756,0.016042369101495518,0.0
0.0,0.0,9658496.000000386,0.0,0.0
0.0,0.0,9703551.999999635,0.0,0.0
0.0,0.0,9650815.999999732,0.0,0.0
0.0,0.0,9660544.000000449,0.0,0.0
65477.54275843785,0.0,348288.0000000765,0.18799827372296338,0.0
2359385.381381426,0.0,10162815.999999931,0.23215862428104986,0.0
130780.5268968325,0.0,12221824.000000512,0.010700573572064777,0.0
0.0,0.0,9652352.000000054,0.0,0.0
0.0,0.0,9696127.999999302,0.0,0.0
0.0,0.0,9658368.000000047,0.0,0.0
0.0,0.0,9677055.999999732,0.0,0.0
2359178.2320718695,0.0,11165440.000000067,0.21129290310743287,0.0
15204304.2012893,0.0,13435519.999999741,1.1316498506414037,0.0
8947508221.579832,0.0,19180416.000001132,466.4918749196735,0.0
0.0,0.0,9647999.999999762,0.0,0.0
0.0,0.0,9739648.000000358,0.0,0.0
0.0,0.0,9646848.000000097,0.0,0.0
0.0,0.0,9662208.00000048,0.0,0.0
2359494.319992468,0.0,11167360.00000032,0.21128488022168182,0.0
15204198.148195032,0.0,13419647.99999973,1.132980399202374,0.0
35790014174.98918,0.0,19467520.0000015,1838.4475359463568,0.0
0.0,0.0,9635200.000000244,0.0,0.0
0.0,0.0,9701631.999999607,0.0,0.0
0.0,0.0,9667071.999999737,0.0,0.0
0.0,0.0,9660159.9999995,0.0,0.0
65486.751724184884,0.0,359936.0000000698,0.1819399885651121,0.0
2359195.498613825,0.0,10161279.999999816,0.23217503096203115,0.0
65972.94517282474,0.0,14616575.999998964,0.004513570426673758,0.0
0.0,0.0,9659392.000000691,0.0,0.0
0.0,0.0,9697919.999999823,0.0,0.0
0.0,0.0,9656576.000000456,0.0,0.0
0.0,0.0,9655679.999999546,0.0,0.0
65561.47448292749,0.0,350208.0000000192,0.18720724393196012,0.0
2359322.9241239703,0.0,10157823.999999935,0.23226656852136693,0.0
64578.799999843744,0.0,14588544.000001408,0.00442667890639652,0.0
0.0,0.0,9652224.000000603,0.0,0.0
0.0,0.0,9694207.99999946,0.0,0.0
0.0,0.0,9661183.999999302,0.0,0.0
0.0,0.0,9650559.999999618,0.0,0.0
65516.3889659261,0.0,349695.9999999984,0.1873524117116764,0.0
2359185.517237165,0.0,10167424.000000026,0.23203374986989417,0.0
130649.34206885623,0.0,12222080.000001818,0.01068961601207297,0.0
0.0,0.0,9661824.000000417,0.0,0.0
0.0,0.0,9692544.000000754,0.0,0.0
0.0,0.0,9656447.999999847,0.0,0.0
0.0,0.0,9684607.999999914,0.0,0.0
65552.29172449409,0.0,349439.9999999988,0.18759240992586515,0.0
2359315.704827834,0.0,10172415.99999982,0.23193267998751485,0.0
129542.22275873066,0.0,12239103.999998055,0.01058428972895003,0.0
0.0,0.0,9660544.00000028,0.0,0.0
0.0,0.0,9707519.999999266,0.0,0.0
0.0,0.0,9658879.999999383,0.0,0.0
0.0,0.0,9656831.999999262,0.0,0.0
65563.54137934826,0.0,347391.99999995646,0.18873071740096628,0.0
2359434.95828817,0.0,10164864.000000183,0.2321167266269502,0.0
129020.61379265857,0.0,12283264.000000801,0.01050377275882454,0.0
0.0,0.0,9670912.000000432,0.0,0.0
0.0,0.0,9702016.000000503,0.0,0.0
0.0,0.0,9650688.00000042,0.0,0.0
0.0,0.0,9648639.999999352,0.0,0.0
65481.04827554781,0.0,349695.9999999677,0.1872513505317586,0.0
2359276.830345519,0.0,10163072.000000136,0.2321420954555362,0.0
196474.64827585797,0.0,12192896.000001764,0.01611386238969229,0.0
0.0,0.0,9655296.00000036,0.0,0.0
0.0,0.0,9687295.999999365,0.0,0.0
0.0,0.0,9657984.000000224,0.0,0.0
0.0,0.0,9656832.000000183,0.0,0.0
65537.44827589703,0.0,349056.00000000355,0.18775625766609472,0.0
2359292.710357826,0.0,10162815.999999968,0.23214950564467896,0.0
65866.29482739713,0.0,18916479.999998156,0.003481953028650338,0.0
0.0,0.0,9654144.000000373,0.0,0.0
0.0,0.0,9692672.000000434,0.0,0.0
0.0,0.0,9660800.000000276,0.0,0.0
0.0,0.0,9681279.999999253,0.0,0.0
65546.30793074759,0.0,350335.9999999412,0.18709555378481968,0.0
2359187.964814781,0.0,10163455.999999816,0.23212458093140995,0.0
66033.53379314204,0.0,19442304.000003047,0.0033963841833319595,0.0
0.0,0.0,9653888.000000205,0.0,0.0
0.0,0.0,9755775.999999832,0.0,0.0
0.0,0.0,9654783.999999892,0.0,0.0
0.0,0.0,9651967.999999685,0.0,0.0
0.0,0.0,9656704.000000555,0.0,0.0
0.0,0.0,9648256.00000075,0.0,0.0
0.0,0.0,9640832.00000069,0.0,0.0
0.0,0.0,9668096.000000339,0.0,0.0
65524.79862038582,0.0,349440.00000003586,0.18751373231564533,0.0
2359279.6448162976,0.0,10166527.999999875,0.2320634581261495,0.0
200222.2427579384,0.0,12177791.999997294,0.016441588323891792,0.0
0.0,0.0,9667456.000000075,0.0,0.0
0.0,0.0,9705087.999999741,0.0,0.0
0.0,0.0,9661824.00000044,0.0,0.0
0.0,0.0,9652479.999999369,0.0,0.0
604044639.4400896,0.0,11844351.99999794,50.99853832782027,0.0
0.0,0.0,9649663.999999374,0.0,0.0
0.0,0.0,9666431.999999378,0.0,0.0
0.0,0.0,9657728.000000468,0.0,0.0
0.0,0.0,9646207.999999812,0.0,0.0
604046879.4581841,0.0,19481472.000000034,31.00622373187114,0.0
0.0,0.0,9648768.00000038,0.0,0.0
0.0,0.0,9660543.99999971,0.0,0.0
0.0,0.0,9656448.000000697,0.0,0.0
0.0,0.0,9657727.999999389,0.0,0.0
604044042.9302404,0.0,19465600.000001125,31.031360088063327,0.0
0.0,0.0,9651455.99999932,0.0,0.0
0.0,0.0,9659519.999999594,0.0,0.0
0.0,0.0,9657727.99999934,0.0,0.0
0.0,0.0,9695488.000000276,0.0,0.0
2359273.8000102574,0.0,11162112.00000018,0.21136446221021785,0.0
0.0,0.0,17932927.999998946,0.0,0.0
1145040110.110288,0.0,350503808.00000495,3.266840713212085,0.0
286261459.1516495,0.0,54877439.999999344,5.216377789336618,0.0
29296567011.849613,0.0,556002176.0000073,52.691461070557445,0.0
288424651.43666327,0.0,90374144.00000076,3.1914509910783866,0.0
0.0,0.0,9640959.999999646,0.0,0.0
0.0,0.0,9757440.000000253,0.0,0.0
0.0,0.0,9656320.000000414,0.0,0.0
0.0,0.0,9660672.000000041,0.0,0.0
2359538.3644739147,0.0,11149568.000000283,0.21162598985663433,0.0
5880450220.168857,0.0,1397150079.9999802,4.20888944169043,0.0
1470095270.936893,0.0,319402111.9999999,4.602647307907888,0.0
110675965425.89954,0.0,1967237631.999936,56.25958126542342,0.0
1422521256.4364722,0.0,343383168.0000053,4.142664489706293,0.0
0.0,0.0,9652991.999999324,0.0,0.0
0.0,0.0,9702656.000000127,0.0,0.0
0.0,0.0,9657599.999999927,0.0,0.0
0.0,0.0,9677567.999999497,0.0,0.0
458822.135174027,0.0,396031.9999996832,1.1585481354395455,0.0
393232.73379246343,0.0,604416.0000000215,0.6505994774996847,0.0
0.0,0.0,18494847.999999423,0.0,0.0
327713.26551646425,0.0,307839.9999999946,1.0645571255082835,0.0
0.0,0.0,18363648.000000253,0.0,0.0
393228.9737916814,0.0,593023.9999999744,0.6630911629068948,0.0
131073.5420689394,0.0,350464.0000000115,0.37400001731685734,0.0
21762.019310303796,0.0,111104.00000001153,0.19587070951812302,0.0
1268.3420689690367,0.0,9471.999999984,0.1339043569437478,0.0
