Row,CL,DCP,kDN,N2,N1
1168,0.8335892593726618,0.4399879570400845,0.6001738314970442,0.49506274928466926,0.250275191056597
1169,0.5714003201844255,0.3913513464832713,0.20178848952972095,0.4833190481285936,0.00029878644422088674
1170,0.5451762535125174,0.489046159650832,0.4011770303728814,0.5858393175067277,0.9985169980367945
1171,0.5690672739193817,0.48988507341062903,0.19922040352086914,0.501120990215989,0.4989642531581
1172,0.47681921765026486,0.489385015688495,0.19931908814676672,0.33531035898219735,-0.0003260374758770687
1173,0.6013458485263469,0.6846156304001623,0.49957318288713204,0.4479557004929703,0.24891055630579145
1174,0.5892090084590286,0.549433872776958,0.5008813702579036,-0.0003194070093271209,0.5009800785585092
1175,0.5903950938188413,0.5492503088012839,0.49869089637780817,0.001472179541086143,-0.0025593956967757364
1176,0.4631992321190601,0.488865727748022,0.19995871790204237,0.1580236279801582,0.0019531605441387235
1177,0.873156274368705,0.958077163067728,0.901290550494361,0.5383171335509782,1.0008052788650097
1178,0.8576624903443743,0.7505844203804811,0.8997346764594103,0.5450416158839881,0.9994490903192041
1179,0.6558110575102019,0.7169464968472349,0.89968340920175,0.5356059751841772,0.49919578783963686
1180,0.5733776352267237,0.4890617731267898,0.49996418489446875,0.0004977031356377649,0.4986608811776059
1181,0.5741038148527356,0.4904208744204368,0.5009505635728191,0.0007050421026206021,0.5000945909276362
1182,0.7181693067335818,0.7164727446836177,0.8991621364478545,0.6319888693491025,0.9998871441550826
1183,0.5647075428874092,0.4881427448795654,0.4986715301794647,0.49419338512269717,0.5020957281370979
1184,0.46239286398131507,0.5406525934893177,0.29955210341354027,0.4041457177766434,-0.00022585511481821834
1185,0.3960696410613792,0.7127650499243663,0.2994002312788215,-0.001307615806425831,0.0007695616915031108
1186,0.48809711418761015,0.38934599745221543,0.399334730993651,-0.00032907279054352926,-0.00010644170632174017
1187,0.6570969930471173,0.8894764624393241,0.7996658538286124,0.5180670192092692,1.0000944889259205
1188,0.49035435965560153,0.38989602638140497,0.3997069206444662,-0.0018496088097825208,-0.0005309495163208673
1189,0.39995162734711187,0.7165465396141312,0.30001799203544455,0.00027478818103659103,-0.00010532671508926707
1190,0.9574141686102284,0.9458311358508742,0.9007520618224911,0.541959032211611,1.0011521462911406
1191,0.6333498106063712,0.3932638572345659,0.7003036982604511,0.6046891402403295,1.0015558745422084
1192,0.6231302140767635,0.7165812650484193,0.6993089550806151,0.026651468423476737,0.5004365461765983
1193,0.8659687479168243,0.4388222060273074,0.5000689909168261,0.4930454004463877,0.0007639955508316681
1194,0.6232172135383304,0.716181705805269,0.6991097487276643,0.025533901382343176,0.5012694564563929
1195,0.6783045668353458,0.5491826926516867,0.9998731416923167,0.6260319298872232,0.9998210870407157
1196,0.5566438349992779,0.5498924768140436,0.6010013948469461,0.42073024243905754,0.0021826004848034776
1197,0.7261780152678902,0.8375634658305948,0.6002267807676847,-0.0014110290806812838,0.6664381990952817
1198,0.5653721420939873,0.8139818182599514,0.8013321460964394,0.0003622886362203105,1.0013459092409842
1199,0.5970682160828308,0.48853352206210454,0.6003954536167458,0.4999868576472162,1.0007703052350825
1200,0.7271506210915765,0.8377637914649241,0.5992861221120166,6.152736863680515e-06,0.0016799356639590147
1201,0.5643907529184643,0.8134883706206956,0.8007582186822106,0.0005746856862942733,0.9998611069660435
1202,0.7712114920177118,0.8503487709550756,0.7008624364027345,0.49944777943857344,0.6650104329280129
1203,0.9570676258864523,0.9037071171770172,1.001536182869316,0.6420063080810665,0.9991916649350736
1204,0.37069321914664344,0.2587341484790985,0.5990746744562718,0.4891899739489274,0.0001493457015810842
1205,0.8198684504246366,0.8505051365929028,0.6008801015228498,-0.002643124015112899,0.9994862351460673
1206,0.8191644521107639,0.8499566243050496,0.5989597963112483,0.0006777990555475403,0.9987659339568888
1207,0.8201709230867799,0.851290496112255,0.5996386511459854,-0.0011632853804053993,1.0015580279239022
1208,0.5127609582455479,0.5405718532814792,0.6018475947839468,0.549032166734773,1.000567987113336
1209,0.820418132551804,0.8513773419254808,0.599498661166162,0.0008061980995752229,0.9999393501213604
1210,0.8450900365194979,0.8501600489826546,0.600416342544957,0.5486343678145063,0.9997831558306323
1211,0.5406756693211737,0.4878729415877441,0.5983089209957296,0.00014037981504649513,0.0001553169030181271
1212,0.5326425709994631,0.5411492275331807,0.3989180345332482,0.4994071240054348,0.5007905725696932
1213,0.5392481717429239,0.4885605442077624,0.6006637777409377,0.0010610199306594864,-0.001126229221893151
1214,0.5887976280690784,0.4878647242073503,0.5987169844118772,0.45525570903032303,0.6653513044840887
1215,0.5589379734890616,0.48799772235864014,0.6013833103487147,0.512981901498181,0.9988969435659766
1216,0.5886634740151233,0.4890132936893437,0.49969938854910984,0.38224473370348794,0.0019138107661309759
1217,0.6664630742437972,0.5480713256808364,0.5979369545718544,0.5148063673256889,0.999839892993087
1218,0.5972449991708326,0.6831140499131514,0.40183645294160425,0.5222706301239236,0.6671337027266876
1219,0.5370450899022732,0.4884694395278212,0.39987394068081594,0.44585211932756186,0.25047325296568784
1220,0.5702943666017638,0.4886452304890437,0.3996586451074607,0.6562887396362472,0.9988234219444371
1221,0.6052854613334315,0.48999197467889405,0.29967966211730185,0.001119324408284538,-0.0015723605321341578
1222,0.6044000458455464,0.49013269097341855,0.299753407442021,-0.0010181167782273436,-0.0005859254456746721
1223,0.7282939065834515,0.8120617358814359,0.8008535054247099,0.48854155623457424,0.00026298074732082177
1224,0.6055826826069195,0.6833076419777081,0.4984481724879272,0.5205947216106375,0.19940743777700104
1225,0.6172743771620008,0.48774682910759515,0.40092506385913484,0.5067878969704122,1.0022651010761272
1226,0.4124832504604578,0.2561637668957649,0.30023637756595883,0.492984505480625,0.0007377403070266569
1227,0.4447015162511844,0.25708842576373064,0.20037337613417477,0.45994645758642105,-0.0002639038693295146
1228,0.540590349114721,0.5415250510718637,0.5015950938103442,0.5705476219554558,1.000588918588398
1229,0.8655694495423212,0.4402191445052772,0.5996194139779801,0.4587554127063361,0.00017695096940565855
1230,0.5008193255354358,0.5428732919491096,0.8009483068519718,0.0016916332492564203,1.0009309649596263
1231,0.5997862075228284,0.6833770523347136,0.6020972260727993,0.5590485898093973,1.0002866451180037
1232,0.35575220585508543,0.7159028614819284,0.7992426592397166,0.5290598659940722,1.000337844561749
1233,0.5011738614400894,0.542987401791085,0.7984566453202769,0.0003001005125390238,0.9994353396322272
1234,0.9749641380692482,0.9457021250995753,0.9988411039744685,0.5908099516590883,0.9986162505543177
1235,0.43972728340733463,0.38887404889032756,0.40185728973376983,0.00022225698934143405,-0.0016203723111941648
1236,0.8420115611901186,0.9580844051063903,0.9002294144380674,0.5474061803717016,1.0007252131417004
1237,0.5752590765506893,0.5482976115523053,0.5995377284186933,0.5020083047035159,0.7506664935588154
1238,0.4417351550451418,0.39017898795238903,0.3995496749773385,-0.001297793216032016,0.0006949761075644907
1239,0.96044502388152,0.9467249596561271,0.9001228180095512,0.35904740514194766,0.7523368228828211
1240,0.9364720324830181,0.977385357769549,0.9019922613959397,0.51029320808181,0.998233975537723
1241,0.3884417457749639,0.2576478868500121,0.3002600971369676,0.18639078596087458,-0.0005214289376901016
1242,0.5380259991876088,0.5416875307431782,0.3012984852232533,0.23921029353551804,0.0011794076650223006
1243,0.5891630415062021,0.39077087522669496,0.7004535230113966,0.4411894251656471,0.4993079819550718
1244,0.3936188367841716,0.18439272026705,0.29924981683420976,0.5701080946264775,1.0014027511058197
1245,0.7481309265211089,0.48925127219399017,0.7019280138175898,0.5162198040754433,0.9992244472744295
1246,0.6337105133905756,0.7164865548233843,0.5006301142509367,-0.00045169017815214975,0.9991911599770135
1247,0.4971663433625489,0.25741562900705944,0.10025250712538546,0.3839932571718441,-0.0003576312380193167
1248,0.6325528675795749,0.7167854532775255,0.500228333987062,0.0019984635665455134,1.000707382361596
1249,0.536006842828604,0.48961612016634093,0.8003580333715714,0.5200064058585206,0.9989677793686375
1250,0.47346654072839023,0.4886465358044514,0.10033690660453705,-0.0006893848775594423,1.1714533123743778e-05
1251,0.4744452083520135,0.4894519677690194,0.10067072233686077,-0.00046767733677128117,0.49992756091809193
1252,0.4492911734162789,0.5429127948025695,0.0004005121332869066,0.4073687944975949,0.000565150180207124
1253,0.5986671174967636,0.5404500533992945,0.4007943110821062,0.5588616855062766,0.6680082866042153
1254,0.5836752256781155,0.5420518756141528,0.2025437179957076,0.5233176733868629,1.0005877654785953
1255,0.629951782285613,0.7151824637462326,0.9006454568746174,0.5546806334232874,0.9991897533333112
1256,0.6553052148534056,0.7157361231577819,0.6995545431860166,0.47032868373249104,0.0005242137102647414
1257,0.37515339040213286,0.25859498933687775,0.2994222849910638,0.20150568476997416,-0.00014276515828962817
1258,0.5196868580102578,0.48886578816479276,0.8994806581199013,0.6768151349665451,0.999944603138855
1259,0.4828071162698439,0.4883018809191394,0.19935800517700314,0.0004239421025255128,0.0005642608027976691
1260,0.48641926341840913,0.48862044982556274,0.20033519826475277,-0.00037027103620765594,-0.0009675197770759561
1261,0.658949944734439,0.5417720654178857,0.29960205186677724,0.5222837152773234,0.5010800434465462
1262,0.9386071591040883,0.9589872109993932,0.8012083518816309,0.6699099310835229,1.000018211761604
1263,0.4702310074559548,0.543657560500664,0.29905059253257066,0.22867894594072907,-4.548176020292385e-05
1264,0.960031626540734,0.945801168912794,0.9016528812357366,0.28754703051032354,0.5003042755197206
1265,0.5712312654227137,0.6819743460899448,0.4021602173251987,0.46404931910370417,0.0017057805961562945
1266,0.5273441571881432,0.49014890925848564,0.09965029214903848,-0.0009821611888944887,0.9994643218924448
1267,0.5307340218300602,0.48766272638240304,0.10029502133871539,0.00027784529212341035,0.2488940966056248
1268,0.6019777259182065,0.4884192927611428,0.6023222242022511,0.3370232161477034,0.3322868722344618
1269,0.5624585084900815,0.8123587539875934,0.3002329740305988,0.46706156771008733,-0.002101215462070198
1270,0.9270371941119337,0.9020362934435415,0.9999046489760957,0.6425830320573416,0.9991693866254077
1271,0.5934996080133398,0.6842732461637847,0.6999474382216249,0.3547502813038225,0.4996123349399279
1272,0.4817260134958411,0.38880281885694534,0.19875172439989122,0.5095379690437961,0.4996816068901905
1273,0.715304694367172,0.7167822569393139,0.5986432736299611,0.5073210113594167,0.5010869895126592
1274,0.4258001746767121,0.2594563029345915,0.1975547847789552,0.19189571699608257,0.0004917367921916243
1275,0.43880360256669226,0.48917985290117827,0.2999407686209139,0.5305578588533383,0.49871298745446013
1276,0.7132100013978868,0.8143555257068298,0.6008335413025384,-0.00031578451536235386,0.9984586378545591
1277,0.9754142226404734,0.9778563829229469,0.9992146342668575,0.743215071904695,1.0010358379461055
1278,0.5857881991140361,0.5493847126871854,0.9005440016911499,0.6197430798164344,0.9994530992070741
1279,0.7109742856501319,0.8140956417642004,0.6008194946074067,0.0006642291990493985,1.0023233629526223
1280,0.760213596732479,0.8508731713688663,0.6990265085262198,0.3312361347937755,0.500917836174123
1281,0.5230581815521446,0.49034907624088303,0.5988859144262841,0.0015025162786917365,0.9998551815458662
1282,0.5232510833998325,0.4906481681650622,0.5988291610192681,0.0009779845343446643,1.0014979441096383
1283,0.5387396507569394,0.48868698096047836,0.6996837475866273,0.5288210983093716,0.6659632439839446
1284,0.6382888162249098,0.549443693450264,0.4980965161310346,0.5347052958518946,1.0000131473374112
1285,0.6900067805657503,0.7155227870048583,0.6004340406845655,0.605470689927447,0.9988269322742959
1286,0.715609977208208,0.714788837031596,0.600468883500525,0.30955801836359825,0.49972800144813156
1287,0.6003827708596221,0.3907690511024845,0.4000807768995392,0.4179070701004456,-0.0012572711428584322
1288,0.7265976652665501,0.889772949052028,0.899573414895717,0.5423752067066139,1.0009158614713338
1289,0.3849392737883602,0.18551517551109592,0.20148464809334776,-0.00130614936074624,1.0021027360495105
1290,0.3868516669257996,0.1838221618463817,0.2007467696314909,0.0003507689794388914,0.9999357201155088
1291,0.6244144940572135,0.7157851169159574,0.9008048838053824,0.607353583885171,0.9999011007232412
1292,0.519437906107252,0.48878045484363974,0.4002516409677014,-0.00048388032475146347,0.999437225324057
1293,0.5707389862617149,0.3905261172738982,0.7001743556452789,0.469390623602603,0.0008352572670520339
1294,0.9573356595776371,0.9456384161810375,0.9991894993389472,0.6067579771494893,0.9994970449529551
1295,0.5176692112295107,0.4874841192165764,0.39978401417921416,0.0009637249393886385,0.999730616812228
1296,0.34813357460143696,0.25473985174887187,0.00036687042403120597,-9.111493069314168e-05,-0.0006432228242753699
1297,0.3462530824071777,0.25818481763567863,-0.0010441325014838262,-0.0019405269164455175,-0.0004866723697448274
1298,0.5345554493826574,0.3901588251747794,0.30034698867185095,0.49275237952310863,0.25087083116863906
1299,0.5003757052878051,0.3903705946066853,0.40048909194488397,0.48535861665092095,0.00085205466465506
1300,0.9509092543227283,0.9932045605502912,0.8991648609499988,0.6065391587658879,0.9995163422238863
1301,0.5194367877801744,0.39009980586989296,0.39816316024246895,0.5278113318260561,0.4997835030791985
1302,0.5326341410404467,0.685526549124508,0.5988553792645754,0.5274441598203724,1.000840832478028
1303,0.5929311479735895,0.4891239095899974,0.600192711952535,0.5096640159049165,1.0002824892034687
1304,0.7137427550072928,0.7153795147152712,0.8014025261657218,0.53909077089925,0.49882774695746396
1305,0.3928553229388407,0.25748094817840117,-0.0005899621041141295,0.42975515229997424,0.000694564799164526
1306,0.3769229720090298,0.25651401931465306,0.4008449771295897,-0.00048019585719764294,0.5007364357880817
1307,0.38120239285593227,0.18581381011528547,0.4991032106605782,0.0009164597053718496,0.0004557834731844183
1308,0.9452068836632497,0.9590377379980244,0.9003925021431822,0.5639229539298504,1.0001846075679743
1309,0.3830765886391234,0.1848863695825704,0.5002721005905623,-0.00031194877867899904,-0.0005027086551762676
1310,0.4315254305129907,0.542883518985869,0.1995340513636984,0.4099241399864461,-0.0003821995725798338
1311,0.3774951015165424,0.25647148819397486,0.4014794114599461,0.0009833803826143363,0.5015417451231001
1312,0.5699961955111436,0.39018545441291347,0.4003642216634638,0.4816621140632168,-0.0010704011418187951
1313,0.6235895865602178,0.7166189049978576,0.4001238220017339,0.4163762337073675,0.0018084013888944263
1314,0.553045287255875,0.8128680445684164,0.6007049838377025,0.198740325534322,0.00041559933489900274
1315,0.5786841586845786,0.813393829080096,0.39949889660437415,0.2139909559055046,0.49980566978453117
1316,0.7118107857652846,0.8371849770349012,0.5991146817069009,-1.6059424849246458e-05,0.0004453574302110149
1317,0.5850891934055191,0.3907463417246164,0.30094859421099834,0.03819131648047187,0.00039695369459916764
1318,0.6297672090706319,0.6826812542734373,0.6001204146980078,0.5041117122027472,0.4983489406655139
1319,0.710383544640516,0.8375468182876646,0.6008827174898111,-0.0007415920555558576,-0.0004023853285806116
1320,0.6080506599144029,0.5477306301770808,0.8026084160785792,0.6409520380587308,0.9987252495805099
1321,0.40822105300712863,0.18538845430162482,0.5003530588487769,0.398047137548376,0.4984059301991882
1322,0.5868844986538321,0.38984787461013387,0.3003919761267966,0.0397729696489415,-0.0006508044972041952
1323,0.701176923327839,0.7159627193876944,0.9000259460787289,0.5123317189762305,0.999849493643608
1324,0.8026291512341387,0.8503594729365158,0.6992930181443693,0.5518238739728931,0.501329186213493
1325,0.473975219003509,0.48776236526025474,0.39941234509129875,-0.0003135707308876619,0.9988166600922782
1326,0.4729120725528485,0.4890502953591414,0.3982326431686599,-0.0015719775555888473,1.000635640532007
1327,0.4727907613067143,0.4893597634908023,0.4001479832128721,-0.00037371566454086954,0.998957247022366
1328,0.4730751376847629,0.489714936600333,0.40124487247482465,0.0001629969124433033,0.9974310387083664
1329,0.5456407706090489,0.2578006385858505,0.5987430748601735,0.500501203642689,0.4999227162883525
1330,0.708794031724735,0.8131198030929656,0.7002014354213312,0.0009889580269181904,0.6664759804110532
1331,0.7101516927851428,0.8141814403047963,0.6994505353321464,-0.001155209028730577,0.6684126209211959
1332,0.3723963940676182,0.25778682733246416,0.4002653705597523,0.2969898926451524,-0.0016546644105004597
1333,0.5658912015205473,0.8143059011369653,0.7992625360339856,0.5142221241793066,0.9996643221009769
1334,0.45419743883007524,0.257265447096514,0.5005855354081651,0.6199611428181026,0.5000375447430264
1335,0.615001403954503,0.26065828191592,0.19939799554815346,0.4774230645392358,0.0018898777635057962
1336,0.5288314100274323,0.3904989127104248,0.4011208845759546,0.5421740534900262,0.5002280420170669
1337,0.5832681274816596,0.2583354358481351,0.4998483510123443,-0.002389358962060581,0.9994177900210957
1338,0.5833487747421223,0.2583798996467464,0.5003747042194997,-0.001219434707098451,0.9991352698802316
1339,0.5837842554375957,0.2585519442326553,0.5003400012120881,0.00018324388945683748,0.9999674409987409
1340,0.5045909904602525,0.490401848840476,0.29815256889660974,-0.0005945041622387661,0.4987209159596364
1341,0.5046720734694324,0.4886726814566886,0.30059618320485937,0.0012950545395993694,0.4994204790066073
1342,0.5065619039773622,0.4892997841128808,0.29949818677986345,0.00012134867178861313,-0.0008411761376886951
1343,0.5354343766065635,0.48784856944504773,0.30176374556304586,0.4072804290219228,0.1663791763086116
1344,0.5048245343060981,0.488843811102585,0.3006488544459922,-0.0012707044117663195,0.0016586652733881265
1345,0.7160754452799066,0.7161350921845363,0.600189870015806,0.5088827671771738,0.5011127127118381
1346,0.5303944403763805,0.8141499913692917,0.4005444222792913,0.41154683710906004,0.0002992450734263642
1347,0.6745484424298754,0.7162301353872347,0.6998301531658049,0.6497946334234909,0.5002155939493464
1348,0.550427390560878,0.2586326713556134,0.10202290432058704,-0.0011655776516288098,1.0004352287756493
1349,0.5521321106489486,0.2574860347125167,0.10161095308506636,0.0003526571827612132,0.9992879922530522
1350,0.6329710135590947,0.714599798891239,1.000132670082707,0.6622721359475765,1.0011758477604802
1351,0.41514050682670356,0.25711018864603646,0.3998774190130499,0.48317402847555574,-0.00024836708418655756
1352,0.4334286855667661,0.3896807091180627,0.49947153187661875,0.48111549435346285,-0.0009266275072269323
1353,0.4969245391719176,0.7147941859656746,0.5002392373063252,-0.000957818476859889,-0.0005447057596396096
1354,0.49681581395786467,0.7145405385979945,0.500342571938571,-0.0019380271808510524,0.0006079757886728161
1355,0.5748920011415726,0.25744707069414036,0.5993944498554962,0.4908291776602179,0.4996570643619477
1356,0.6423341002067585,0.2589829872721497,0.40153970716307147,0.08679931802842492,0.0005262897879944966
1357,0.6397850138681792,0.2571103363261611,0.20035604709869254,0.08800292478732157,0.5010943360000607
1358,0.48237176251937314,0.48984398567011234,0.5007126961418064,0.5082219846235158,0.9995602719871192
1359,0.33672598844666246,0.25880702391496196,0.20031303042718332,0.37511312187910445,-0.0006696679111284147
1360,0.5304204386207797,0.5508834633983715,0.5993483504747782,-0.00036089446559608974,1.0022155769803132
1361,0.6469666621025907,0.7172953755281753,0.5994799999478679,0.48448603874750407,0.0007586051726457197
1362,0.5131101255590422,0.2567508372856293,0.5006220355141209,0.4839714821680123,-0.0019778242761916746
1363,0.5296393172885917,0.547365180660569,0.6000310311367623,0.0010778473013670201,0.9997595556280139
1364,0.9615184153498877,0.9450859291797695,0.798706748758646,0.613271037046356,0.6665379114592734
1365,0.4364369915657697,0.3905025637404925,0.30003991273378783,0.5904687717518684,0.4997228623648102
1366,0.5024210737697637,0.5404597209467173,0.29990282566223053,0.5925962862139026,0.25096301691385103
1367,0.508929531453381,0.25590941641591236,0.19992404301898567,0.45787448110810514,0.001306523979059889
1368,0.6835370995252524,0.48923057621366695,0.9004602687412607,0.5431555597485711,0.9998673885256053
1369,0.701362722672351,0.8109426513051894,0.30050890323242174,0.5881992763457793,0.998647995427273
1370,0.9312969429166215,0.9580238853851255,0.9994748281614708,0.6051651392049789,1.0004070686306235
1371,0.6596101867057277,0.5414833990571665,0.4004989318490803,3.447329230224696e-05,0.0006907444740126762
1372,0.49508738733741864,0.6836199917009059,0.4997736499480871,0.5123555152941476,0.9984477895950777
1373,0.6586801670234486,0.5410993358040277,0.40007217103164194,0.00010546740290697831,-1.0391072670529426e-05
1374,0.3466460937650507,0.25832187219535646,0.09922689296300524,0.3480759072944565,0.00014537953932705457
1375,0.9719434870513451,0.9875942380002368,0.9991214741891296,0.5939241121741211,0.9999513494803474
1376,0.3693590400429897,0.2585979012191249,0.5991687478359043,0.3509397385483258,0.5012116237031191
1377,0.5691963683284299,0.25778097689770924,0.401718712161406,0.5591728264592619,1.000769989613467
1378,0.4791609688212813,0.3889676933195245,0.5002507229837583,0.688537887182289,0.9999255384325291
1379,0.5489986421655955,0.8139840285130493,0.8992559192237056,0.5145197266082407,0.6656212111982007
1380,0.48848333561217955,0.4881537361317839,-0.0017370809741054888,0.00028091321367634413,-1.1181828748440154e-05
1381,0.48854509649296385,0.4891212875846164,-0.002072929344013591,0.000528014169158937,-0.0013452327292572145
1382,0.5929874628704689,0.25774395811101664,0.19992075592093098,0.4082908680138699,-0.00213518791523432
1383,0.3497761760116637,0.25766753731818104,0.1999546357657968,-0.00012006741186882694,0.3332530524241319
1384,0.35054549405188323,0.257042213107726,0.1998467233773085,0.0009361366036405554,-0.000311094517094809
1385,0.370149306613822,0.25625897006921317,0.3006476114946116,0.5615527511236064,0.4995892715606153
1386,0.34818271687747876,0.2595188391012283,0.3983074758744976,0.3474742137054088,8.157249324806259e-05
1387,0.5480954623544544,0.5400288031912697,0.29927218917591164,-0.0006892137315512798,-0.0017143323983086012
1388,0.5468344123985338,0.540736270734001,0.29883870505360133,0.0003603534399069453,-0.0014030347020395758
1389,0.6084432898325415,0.7171967171069861,0.49797560024893955,0.547240093759369,0.99874768090344
1390,0.34445468310312743,0.25645993230657527,0.1996442080838803,0.43382608137455175,0.4986545164669419
1391,0.540174645589891,0.39010765888590687,0.4003522157928041,0.5119648167170472,0.33237956160249316
1392,0.644908058757509,0.7156632188813024,0.49840141054757686,0.49654820634029506,0.5009407873515589
1393,0.5622081322118669,0.25875221106828267,0.39935593015693627,0.49142333373026564,0.40000822772879646
1394,0.503804518331073,0.2585513710931605,0.3009132004669,0.48066689272978597,0.5009867692824649
1395,0.3943700956151011,0.25935053386535933,0.10012887634824487,0.43213275637023624,-0.0007005043627678677
1396,0.5957876155487555,0.5487028213956355,0.8012073741065985,0.9214609539049361,0.9998601595288101
1397,0.5413429385312993,0.5419629831830174,0.39953386086771364,0.908016569825963,0.9999078216133214
1398,0.3594840674017131,0.2566371736757217,0.4995500591527862,0.4591714615813318,0.500104356899424
1399,0.9170811088283659,0.9425687695175269,1.0004173331525799,0.6156765103444292,0.9989327052735198
1400,0.4952393273507684,0.4896795264315195,0.19723452761559582,0.4849351870825431,0.0007767201876318395
1401,0.3355278863606674,0.2585097748480176,0.10154671541150338,-0.0001547718521166992,-0.0008417258549696025
1402,0.335248278481075,0.2576103007527889,0.09913562717319756,-0.001154361241102526,-0.0015552493488057394
1403,0.6043283932914982,0.684720973391385,0.7992560920272881,0.4895135974095687,-0.0005707868965134186
1404,0.9874875613926813,0.9961351914181391,0.9986178140572506,0.5576032640065002,1.0002380155599246
1405,0.49783491578050676,0.48900689562711874,0.3983615055827762,0.4400360351330854,7.34988313391292e-05
1406,0.8039347058107844,0.850125645086236,0.39917449918346964,0.511094425260126,0.9990617537745904
1407,0.6194205844534783,0.4891001374928799,0.5999586126875305,0.0024863712636877173,1.000537548724432
1408,0.49812604930145993,0.4880164022268736,0.29973114423691527,-0.000887803567440387,-0.0008156212649736856
1409,0.7261521103192053,0.43853915383348785,0.5000626336082887,0.421593998998522,0.49980933491588114
1410,0.49758197329014625,0.489903246252681,0.29998798060351584,-0.0020551431028672192,0.0011875272734102314
1411,0.5749286591444783,0.38766778410043434,0.49940441018202353,0.4969182239472208,-0.00038600800553783025
1412,0.5378973414983539,0.4899222209802958,0.6006285314401475,0.354302261759645,-0.0017788151032814877
1413,0.617261271017901,0.4884043154891232,0.599663027808197,0.0017174309483921442,0.9998781764967049
1414,0.46672758099270184,0.186275732813227,0.2976756282242671,0.4219515418985401,0.5003851936288931
1415,0.6845043556214504,0.5391400973276842,0.6011586563209849,0.0009043042857667646,-4.317608837650563e-05
1416,0.609027526491059,0.5420518911393426,0.5995645573101022,0.4660460853486477,-0.00044794604523406287
1417,0.6846012374243029,0.5418254779297241,0.6005679639680301,0.0004943324565637627,-0.0004413757471559484
1418,0.838006819647956,0.4386768296289148,0.5003094349695839,0.5151497999262579,0.4982831436687459
1419,0.5533980976872089,0.2583498884416574,0.6011819220438749,0.0016567644563852569,-0.0006164723145867352
1420,0.33603003814152865,0.2578411459285283,0.09949281428112451,0.31460486989965963,0.0004944993242268751
1421,0.5540182978606395,0.2565794385081525,0.6014661817580188,-0.0016029913658359238,0.00043967812622551646
1422,0.5009319422072969,0.5423335006766073,0.49890122189175434,0.499021755329832,0.2518482560599218
1423,0.4696593796748551,0.49007707989258353,0.2011162449687315,0.5413184720404418,0.20012013225080985
1424,0.9576966516175912,0.9585954144033023,0.9005667244735174,0.5805957879963209,1.000573788986841
1425,0.5217149221775329,0.5511045063339663,0.40006396904722663,0.00030822650364002274,-0.0001436309748412098
1426,0.5207691494456206,0.5474804679388153,0.39911473537973546,7.235041784159875e-06,0.5014777089911604
1427,0.6103685790536055,0.6848470987977036,0.49874637572958025,0.4917973973397177,0.001311164447485069
1428,0.7018097489277562,0.7160752693162314,0.9009188616562029,0.5482437991277556,0.9999664657045754
1429,0.6052571287610556,0.7168266370733306,0.9997827259814611,0.601094722123357,1.0008758199967782
1430,0.7232177701737188,0.7161413449923912,0.9015601579678014,0.60295853992585,1.00042839913603
1431,0.6459665277406246,0.7147015928049879,0.8000048365464544,0.5611549116929085,1.001882966945284
1432,0.6149223297399423,0.8145306379735101,0.2978621489261949,0.5586482802678634,0.9995328036430877
1433,0.5403382012250927,0.6854898392283343,0.6987839750846497,0.503574684358389,0.9999493839412295
1434,0.8904271150266274,0.9413206904121096,0.8005071163153576,0.5232887029426921,0.6672868892096527
1435,0.6063471234436987,0.8370515382017523,0.701049405354095,0.001342121091508089,0.999899514816048
1436,0.6078227503938143,0.8373551667894368,0.6983258612696865,0.0018767780949204373,1.0003262052374484
1437,0.3641714055194554,0.18336845398125068,0.3998284476994974,0.4557438170048013,-5.821662028257978e-05
1438,0.6313947409627119,0.7155498320897762,0.7986644191760892,0.5489926656875866,0.9992338519944383
1439,0.5863731308647347,0.7155674295654674,0.30072153526012746,0.465143683376937,0.3343356267228449
1440,0.6434421707357938,0.48724783625687923,0.10095728283150084,0.01221101273795637,0.4998839331029617
1441,0.8293977576569609,0.8503535107829155,0.7007299177053421,-0.0007561883936580261,0.999757361379849
1442,0.7336665526971126,0.812373915992143,0.49925337527571434,0.01120667771377618,0.5005456385918402
1443,0.5514593262856593,0.5424563740702901,0.49978030483704616,0.003248307690279511,0.00040380256594050456
1444,0.7142047849944881,0.8902185790217227,0.8995385662267595,0.538697015573079,1.0003020012486152
1445,0.638789445333737,0.48837475307257366,0.10014717602674962,0.013096634355882375,0.0008059106717186465
1446,0.7337399548894485,0.8134634662068058,0.49932877725380276,0.010327545971208763,-0.0010196872524249646
1447,0.5551240210893497,0.5448059747387703,0.5000315866800772,0.0029800159900413227,0.5008901119171618
1448,0.5235946425876645,0.5408761897718297,0.6003531862905841,0.3592071368203468,0.33248950098082114
1449,0.4334557643689843,0.5406776828699591,0.299779936764485,0.4328647392453156,0.000964672099392646
1450,0.9671488848707448,0.9920754380387188,0.9009311149460808,0.8204249835887821,1.0010043445086165
1451,0.8277089419682989,0.8502200698396697,0.7007365556020838,-0.0015517294600770894,1.0008602449925526
1452,0.668865337811498,0.8498188750887445,0.8002321591120402,0.47276553094715396,0.6676415202426709
1453,0.8844341315614,0.4384373119674335,1.0008424228373998,0.651413617877777,1.0015068983693631
1454,0.3947136079020576,0.18458160358032966,0.6010297433650198,-0.0003649636854231167,0.000723062191951673
1455,0.6149133289066023,0.48834066486045774,0.2988005618461061,0.4559444212079114,0.5022735900172032
